"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","time"
15.7996315876605,11.3526519620953,-35.8803826513849,19.3531733663231,6.53040212879525,-6.89364791004138,-13.0540406244215,-12.270873951439,13.9991796461597,12.8030188352816,-8.65278980534373,-16.8093198088438,15.9381259050707,-18.8647139021181,-22.7349914913437,-23.5875968309135,14.0926211065051,-15.9213665906786,-8.23253095893786,3.5906160279168,-20.3733258546815,5.05109582570432,-3.70611040893329,-8.54467841702283,-35.8554107438621,8.60238670814144,10.0702198178382,-2.05742871451424,-8.25050978612061,29.4933158221517,389
10.8346502376994,14.0387982349773,-32.0020425320357,15.0174962687986,3.95763415605056,-2.31564852825319,-9.29644380222351,-8.05457534757653,16.1107666508615,18.3850949028316,-8.64587936388666,-16.8840966422763,13.0073991387858,-21.5155368349409,-21.5846081957454,-20.2237917141742,14.1119183230603,-19.7802860791386,-9.50347767817383,2.40794634209744,-21.7174800389995,6.48211703953311,-7.17742086152197,-12.0596345587626,-35.227105311195,5.59488720529558,12.2202434148275,-1.96366962236043,-8.28245671523962,30.3561581813089,390
5.92590181446378,15.5475955773293,-38.263713631436,11.9108493728223,9.39763689834588,-2.40378038565968,-11.1437887456944,-6.55249046076571,16.631773251015,28.801890789123,-11.2151734584066,-18.113181033502,11.0117951490206,-24.4957510638832,-20.8369802616217,-16.1646079709164,14.9101014896252,-22.6621671528594,-10.5522699102159,2.70702781434151,-24.4536642419971,7.00774478397523,-15.7703859518897,-19.5119198400892,-34.5051130055478,5.88652776373394,10.529972491481,-2.39279213180721,-7.66818179929767,29.3974766435988,391
-0.855772951211801,17.1996768077245,-40.9878845889395,10.9803201358667,8.86348902003292,-0.286202938186202,-9.3755405293406,-6.02209626218215,23.3418075295636,32.7866150522307,-12.1949671952621,-15.1947550057493,6.55057921740018,-22.3215976641646,-18.1031940525366,-18.1453843731544,14.394405387499,-23.6342423786547,-10.9541396616184,1.12754050283229,-25.9868799072256,6.73804066026055,-18.052609058853,-19.4998484142421,-35.1827408590654,3.81279202770678,6.98327075863439,-2.33534304915354,-5.2571494199024,25.8363888714329,392
-5.01912652322167,20.4875169277045,-44.6848645337241,9.15628507125095,7.18166660735823,1.84936359848843,-5.8431444052949,-3.64227320963984,24.4119680429887,39.0519671108655,-13.9211395022441,-14.5680662116266,3.94713809231834,-20.8098422925625,-17.3711701984709,-18.257669940162,15.7392702814199,-22.122120082206,-13.7843885481845,4.3025825838854,-27.701591258303,9.77563106850702,-23.1514508742161,-20.741866681147,-33.4339688013235,0.690688875053343,7.15127554170717,-1.15012762637472,-6.23641804762822,21.2083017835203,393
-5.60180220258281,19.3052187647656,-48.2645945309191,6.32638185933014,3.92038530350773,4.00575756956078,-4.47541791454968,-2.52227416761756,26.5001664164548,41.4527999479817,-14.0128060526978,-14.5402608090256,-3.49271157853552,-20.3996419953365,-15.2690237678709,-14.0812554529284,18.2569383313975,-23.6203706481909,-14.6711202538636,1.96128785685629,-26.9850874421018,10.1685327228935,-26.8572565086308,-20.3035971871011,-34.9364215473184,-2.04156302726109,5.85704288574558,-1.70092685016991,-5.08245004001147,18.6490924550687,394
-6.92322656742614,19.8246229548218,-47.8624298202731,3.87159036695687,4.61845337394814,6.24600835184013,-0.502838291426273,-1.32612469700829,28.3506464030445,43.5061177657463,-11.6703817760526,-15.1112978962194,-3.27427804463613,-18.2718885884922,-15.5269445319009,-15.7857627802079,19.9124487172921,-22.3536770685296,-17.66194110141,-0.480513373637319,-26.6240670748468,11.3738947864225,-29.2902866096968,-21.0010615000444,-33.1942348658691,-2.37066866696131,5.89847922522328,-1.2081007405825,-4.98594124579588,16.9074848263247,395
-8.35472501329405,16.7216234565541,-47.9428083853131,0.654772742964685,7.51243958233781,8.05440204584285,-0.285675575422065,5.75837794482028,27.6929906233316,35.855890163072,-9.36891796501211,-9.79921900272513,-4.61542115233605,-15.6652922867933,-14.265195258283,-8.59440408625729,18.043171519658,-17.0513481829424,-23.0948571511956,-2.1843253877894,-25.7010882160221,11.4560783133461,-29.3881580984837,-23.8009916792652,-29.0668320532214,-3.87966034482786,4.43808063031122,-3.94603718601517,-0.0552134018565164,14.4304754088339,396
-8.26853201330772,14.9756104077567,-45.7854251208344,-1.22274755603617,8.11264510972006,11.1179704885602,1.94731318348979,10.5290149531806,26.8371549366234,31.5893341285439,-9.5539993640364,-9.30775214711937,-7.08812103789888,-12.5005570116091,-8.7350762330468,-3.13658719423052,13.4620623674338,-16.3986062032994,-24.6893584287392,-6.14714143006242,-23.6484464269969,11.5654875419221,-29.2103407601038,-24.3162822643814,-27.3244750662974,-5.36401203589986,4.5894841391878,-6.27836393997102,0.864971095511583,9.74911550158001,397
-9.24429666075633,14.7918457556758,-42.9455873431998,-2.46778241444553,11.5775205580979,14.3072487291291,4.59407200324813,13.5052368284563,26.7200032308336,27.9192483619132,-7.92779414719223,-10.0946352348543,-10.1643182181505,-7.12458082191188,-5.65074784826943,1.26695049069189,11.7045226167958,-16.8254621334625,-29.2642835455221,-3.20980349184426,-21.8936448858145,16.0630208831277,-31.3712380051012,-24.3508843738527,-25.7769086284225,-5.47767482502518,5.72720562233635,-8.28267010616083,4.43428258145714,6.43507718745697,398
-13.5950832597535,13.8584894433584,-42.4961644554282,-3.6424673938309,12.1766252771893,15.924627110419,5.53607757501311,16.5846222164255,21.7267927832173,27.340734992788,-5.85902236610578,-10.8266361032289,-10.6939903660845,-4.09862919757031,-4.01870766633428,-1.29278642786713,14.0336832967016,-17.0804133884404,-29.2901276500177,-7.3312065764747,-19.4428138116031,20.1880928381354,-31.5246434303709,-21.00511161642,-20.8081410750205,-8.39505772724549,5.07957877780602,-6.470251826279,3.47810030010587,5.13042674443381,399
-18.6305987629443,9.99882872218921,-41.0494334764034,-3.70674006497687,11.9414866464707,17.5409727076163,7.5289599641918,19.1755532750539,25.8161818476808,29.1543770646015,-2.57329682822615,-6.33353185963742,-12.7454362425951,0.32366329138587,-0.890357232797643,1.63456377648263,9.34740563252906,-13.790373528076,-27.2167017224885,-8.68022078005027,-19.2028218120427,21.8653331518558,-33.7914334943728,-18.5142870156064,-22.001989550664,-11.710474647322,7.44483984942749,-7.9844265333043,5.17725096908744,6.89494827652655,400
-21.8587929029902,8.21741355693493,-41.5841756838112,-4.70370549710334,9.9558465662217,17.3531032226647,7.7474385773316,21.6645973416528,20.485254978754,24.3855617017397,-0.119643156517588,-6.69015494261234,-16.1609675051133,4.33873153397412,0.656681668599845,3.62384162149263,9.04952901911876,-12.0626213794844,-25.7918125275876,-9.46738707865319,-18.9011610193088,27.5039878002722,-33.9404988353052,-15.5504308909948,-17.7513390948422,-16.1016309546801,9.44999861055123,-7.36802149164205,7.65867806969901,4.01076161788993,401
-27.371380680258,4.00682386545989,-39.0531641143574,-2.58069277348653,15.1721140952174,17.5506773066679,9.30436261749356,23.0581046352119,17.5195691211269,21.0357196961425,2.80608277960227,-5.91273926208636,-15.534522807564,9.742584959809,4.78276899076408,4.71461524189134,10.7219145832373,-7.24321052913703,-27.7328736175883,-6.85864622066526,-20.6105531929628,29.7557018197413,-34.0536113795697,-10.7106298502201,-18.5434308886575,-21.3168097485614,8.28274080706369,-8.24653608560925,10.5042882858904,2.32621203170576,402
-32.0585394097414,0.510116231279603,-33.9005458625065,-3.14996949593616,12.110052325523,17.4956490630776,9.02413207845771,27.533296901668,10.7012414555869,15.2814803024121,5.05051965514738,-5.45918784673722,-18.4535260826228,13.5157806425952,4.84781551630857,4.2329839609735,10.3576371041127,-2.33012244713217,-26.9934253652795,-5.60087152466583,-20.3168162912431,32.520727111531,-29.8257631534106,-5.7170392795956,-19.4257648460027,-22.4192659145016,8.48958336175682,-10.1307242469588,11.6890398059837,-1.28946021267948,403
-33.9947482568962,-2.06621919672489,-31.1277667192574,1.79169717656137,8.79154632703176,15.9588833657425,3.9667174307142,31.7431832315081,-0.00315714795911567,10.54278816433,7.33663731751573,-7.74484135339443,-20.4417581438552,11.7033344568912,7.6102751751576,4.70318393351543,7.94603515515178,-0.0317523385435298,-26.7628023438815,-2.48082388688725,-22.2178537802192,39.5388628512938,-31.6785718871127,1.11709124551279,-15.6956631848369,-21.3263874467538,11.3373442149393,-13.3151039372383,10.6132910923067,0.151244242894756,404
-36.702085811273,-7.81684126029144,-26.1397217966668,3.78831077728816,7.80922171649046,13.1405003155367,0.561469003386402,32.4710826813946,-4.16526304131896,3.09514505390634,12.2196144333855,-7.81621113391059,-20.1071954851402,12.9620385266075,8.81057595815727,4.63455413144906,4.87015025569741,0.430637985612835,-24.3621810593866,-1.0657927832346,-23.4602946518715,40.0385364720634,-26.1043724120195,4.61751320224841,-11.0327294836596,-22.731603061406,11.7492166265431,-14.3795634876734,10.0636665438451,1.06546108809333,405
-38.0215296470819,-9.08908480706946,-24.1871568564166,6.47073656082077,5.63169235946588,12.6104956598834,-0.503737933664968,33.8256949231515,-8.28977245204119,-4.01825599283646,15.4541795905342,-9.85314664287704,-16.9663088201018,13.2585520383161,9.74421379015597,1.77113939464956,3.16329588858484,0.250481205992874,-23.5950769159601,0.486417764149646,-23.2101732866143,41.1645460667364,-25.9630612503743,5.57566808618926,-6.98202140194275,-20.3446802966832,14.0541068701527,-15.5915165126063,10.6858523936491,1.36410329285239,406
-41.7450530991722,-11.6716257187325,-24.7410126936133,5.81925923102947,5.46771097431404,13.1691187640189,-5.98538381712363,35.1594270405831,-12.2676694537763,-8.43642763904207,16.1597207496148,-7.77742848141145,-19.4837581386447,16.1329345288412,11.4911208477174,6.24280748739599,2.32443524985946,-0.634382567093406,-23.6778713230497,-1.42786376511014,-20.4825458777534,41.9746195593559,-26.5514019962741,10.2100725829574,-6.17902892987271,-19.9166530856905,16.09198829415,-19.3966215009265,12.7569254345758,4.03545676673338,407
-41.2088127679979,-12.9569012509151,-20.113160767339,8.82832782368574,6.32598570201645,11.5198293903911,-11.0886468804985,36.6238315120805,-14.4101123316252,-10.7703097215798,16.3196890294221,-7.12189354310072,-21.1594162941374,18.8735135459252,12.9327402407127,8.04000427750435,-0.977623115920763,-0.739103923045569,-20.832935548401,-1.15505530976749,-19.1092064940452,40.4695080015912,-25.736178099296,9.76801415967587,-6.94767269171751,-17.6686007084988,18.2203628182675,-21.1101272526379,12.088033432593,2.90224396797443,408
-39.3302172687548,-12.9019172666081,-21.4885883141622,9.13223440404486,3.59478085913737,9.79387935896117,-14.457404805727,35.7911849311779,-15.85882413621,-5.89439098134609,16.9993303012673,-8.52883445626285,-22.2367213539657,19.2857074716918,14.2745429060569,6.09632952320947,-0.224702265336177,1.20613487926064,-22.3488294140413,-0.186559408984799,-19.6838031545447,38.1450235351035,-26.2290382968515,10.1591141266499,-5.19570247527327,-13.9848480984806,19.0336589229211,-22.2572018053329,12.6461675236867,4.39308854150778,409
-36.6274540948319,-14.0788027567068,-23.8273466333079,6.2180544092498,4.17598417911403,6.32415256587369,-20.0100055404346,35.2175419986333,-17.0814945874756,-4.5572857110099,16.3195058516547,-5.84506404583966,-21.6794167045192,21.0172252325063,16.722323463947,4.39484065624269,-2.05047786196579,3.66269749255388,-18.5982809151608,-2.57550029097143,-18.0907583370185,33.7532082754952,-23.3872694159284,12.6958972183606,-3.13846257093616,-15.8340160731056,21.8965945912578,-21.6657545630714,11.178283159504,4.25217442953797,410
-37.3711918346939,-14.4047461336518,-23.5023195270621,8.39679111280077,1.28841560443371,6.23455106945028,-20.0906610402232,34.8948192386034,-15.6396117931683,-4.20812790835237,15.1857166105615,-9.98742292015917,-20.1471588838108,22.8765580596183,18.9229920632749,3.14059497072726,-6.25415234772681,3.13917161104958,-16.8437703755612,-0.473885845903088,-15.1582094932074,31.2748771383004,-21.3497563981078,12.0577596581364,-5.10301360947977,-13.1987062131288,24.6177380186465,-25.1729582760393,9.89378571111861,4.93200203481978,411
-37.0269898235854,-13.7529860461962,-21.0489338488888,10.3586323256493,-0.209924345118766,4.61880694864184,-25.5841854778937,35.5549497940765,-18.3690673175973,-5.70364317200723,16.3779088531823,-15.1562284201754,-15.4262312813659,23.7979620966195,21.4844755460265,-2.31331940298346,-2.88769336811177,2.46485981762718,-14.8144302397426,-1.45871523542362,-7.36437538578954,28.0920703525682,-16.8710551451889,13.5728441915694,-2.31397275025867,-9.9993359118545,25.2343152343433,-27.9345201652925,5.61353715162672,4.11720438447408,412
-33.7878932428199,-15.5341925581216,-20.8476613071598,10.8902899200967,0.547505166519597,0.326551331931975,-30.2239278744546,33.6806084232746,-16.85085535618,-7.50090057187176,16.9812329330845,-16.7351476888492,-10.8966501098254,24.6162480451009,24.2018183987265,-1.66797769151516,0.0729549140313735,2.9805434399237,-12.5192718445509,-6.02945351707372,0.21528263856076,23.6798236566779,-14.6757254555287,15.9007191598328,-3.95925102563612,-7.58108603663214,22.3966413249118,-31.4225623574276,5.92704425533659,2.57907806017077,413
-25.7640280933098,-16.4922357557923,-26.1437741661973,11.4014372370703,-2.19232735370201,-0.0811163031049942,-34.5466297001579,27.8317052972827,-19.2434925163412,-5.09599664992966,15.3248716231289,-15.9605583483719,-8.13527687256185,23.2651582372268,23.582768297578,-4.38031023285881,1.68652184531048,2.25585803387513,-9.16874869764016,-8.10307812218239,9.29347421876444,19.431790629471,-13.7060280061561,17.6424019332389,0.308135009957748,-2.56361065961681,22.0512062058983,-34.5511862131772,2.15039914636196,2.34580488734321,414
-18.7799538754399,-18.0258417903464,-25.1789805076863,13.9089405631181,-1.43542473134038,-1.32858185444632,-35.9970405742802,23.6329953805216,-13.9266980763327,-5.51588702849588,15.7062882575766,-15.6186763008543,-2.55711631043337,24.3593908259845,26.0201088102702,-7.76892153973116,3.36877961272225,-0.411741008903435,-9.68262093984327,-8.85057248179175,17.3230910265319,14.3894691585569,-11.7637827782494,17.4524219455056,1.33870032370645,-3.36518671382238,23.7530965290995,-36.5805852249228,1.08072844065594,7.06860926771808,415
-13.2447012128896,-21.1186385374126,-23.5812876321568,14.3666020588661,4.27890424330832,0.621450508670718,-36.9926271548341,21.3756646378719,-13.5357895881584,-4.05899015213983,18.2788917216599,-12.7919105246154,1.74707926797556,24.5435733802893,24.2200637199588,-10.2154954164469,6.27520041086239,0.177152161405768,-9.66068911847741,-11.4263601809574,29.1128454286479,3.08714581912815,-8.57625633430643,16.1651431137811,0.246377292054351,-6.49608248222402,25.8556535486244,-39.8767258386628,-1.79065833957008,7.30878437025665,416
-7.90876186898572,-19.8712051300579,-19.6634431053944,15.812587874331,3.80236596532722,2.55660840197448,-42.2559499383357,14.3257392125557,-15.5690520729726,2.59329839020243,16.4352439820604,-8.80256994346237,5.98010405747094,23.3388232706735,24.2310502780351,-12.6027236224826,9.326379945219,5.15325471400995,-9.55999908239193,-12.9688995949154,37.5144439165492,-4.17759229393389,-6.9294439438209,18.0998902484177,-1.26548108451315,-5.44883286154976,27.4904535389077,-42.4292832662804,-5.08020251258553,9.50438092564029,417
-6.82948235693056,-18.6150413615029,-15.9709016605763,15.9980293462499,9.63376761766141,5.61373623899077,-45.9228797795804,11.0729834439818,-18.0310233811095,10.0575469777407,13.7778053970795,-5.17002501675914,7.52346384526893,19.0888776610117,24.977172223057,-11.4566619141061,7.6081787009319,9.85837285384356,-10.4199576036183,-12.5243318464495,42.097825305695,-9.49425829775928,-5.3463567778996,18.7287076737181,-1.76363039679852,-6.79594184230426,25.7018524908201,-42.4648458689296,-7.04005482198626,11.0552006178217,418
3.86354944612241,-17.6401190691286,-14.7123781498672,17.2659771479126,7.36319005241582,4.09933527348458,-45.0968657915374,6.9698365975648,-18.1336656812157,13.9925863904899,10.885841185843,-6.69626302736462,12.938641771941,12.8654343071096,26.7569610375614,-17.0648693758482,7.8490195188095,10.8563112856542,-4.12380659047055,-10.3343396861264,43.0490085912363,-13.9247370029909,-2.27027829609581,17.9351073460709,-1.26022298016596,-6.18257823917828,25.8360085133869,-39.0780376038555,-10.2696613468902,9.16415078005607,419
7.42896623512038,-17.2724616248865,-13.8525819929738,16.1252110989991,6.4323289974735,4.81605983242607,-42.9031331153613,-3.30875673900625,-16.4079501142412,19.6543103527704,8.01447978473941,-10.7836227929648,18.0304435218946,7.88812913814908,25.6930140641313,-23.9469511939633,13.6276848674125,8.40542896562433,-3.862897688784,-9.33616816413782,45.6218848570054,-17.2123840977006,-3.25475157508859,21.1317530106745,-1.92017098211377,-9.1538026965413,20.7593904826754,-35.9116202982777,-11.8618899954712,14.2238207726626,420
8.75932113212032,-15.2527908654266,-14.003146685094,15.4904418588911,8.77018734053673,6.61282520053125,-42.4720353475044,-7.69133353499357,-17.5344673599178,15.8837330395752,6.47647637250358,-9.90859883616278,20.4360488446433,6.45268340063087,26.0870577550867,-25.2376582958116,16.3876970439124,6.33229669348879,-2.56462103357285,-9.37675216632874,48.844816664211,-20.6620865859896,-2.93267743442352,23.0866828556048,-2.05949401287076,-11.3104014065188,21.0286387727075,-34.1190842103898,-12.6951969624804,15.1410570842975,421
8.77801216879588,-16.1923031755508,-12.8288794181556,14.8704810434524,8.58651151798989,10.4751929395146,-38.1969444742649,-11.1521438268098,-18.2909225822499,15.6050744257501,7.93134191105839,-10.4623003401424,23.8056346836898,6.09224850321746,24.6571279852535,-28.9848517741857,14.1353819148418,2.71717097214463,-1.54556553078251,-8.83888759734741,50.1612049395711,-23.4414754216497,-2.82165337472655,22.7422424809789,-1.11587213064686,-7.79303507489911,16.6309414087294,-31.819572572726,-14.0103503097758,12.5650100977434,422
11.361425799826,-17.4622259911728,-7.52622152910614,15.0963535329785,10.3318904346603,11.2276834321199,-42.5747363843206,-11.9580710708978,-18.3344976316763,15.7697473728323,5.44007332495991,-5.56659813400857,28.8005071579126,5.2943737466961,26.8208951230702,-30.3983018106781,14.4993197191627,6.50111490155758,-3.73172503651885,-10.77713998848,48.1633847980184,-26.4703483965931,1.19664880314967,22.4482925831168,-2.92156550097951,-11.2611237693519,13.9760789898708,-27.1161037099967,-12.5980548017908,6.74019144218742,423
12.8495974718133,-18.9291764935889,-5.75900064283728,18.4471982744735,10.4747870474822,14.4626958323788,-40.3997722203389,-12.368459902819,-14.1491621624786,14.0719910556914,2.13741878509878,-2.26627732895508,29.1247977153584,4.12649319705914,23.5335637215849,-26.3572459352616,13.0329256133342,6.43542501738804,-7.81085542639347,-9.30652008099892,43.0593669233708,-25.2879934793983,-4.0664306724458,20.0423923871086,-3.84363181449966,-13.6632977322456,12.4483758900695,-24.9174730964803,-11.6070187040207,7.86747778228181,424
16.8527966553053,-18.0745316915297,-5.03125287850273,19.8170487298626,10.0413281101658,17.3886591290279,-37.129969893632,-10.6067920570379,-12.7001313830699,16.1556644484492,0.471762720260187,-0.190128806995848,27.9864751533356,1.09594822651953,22.0942095419691,-32.552465673571,14.4970859516468,4.26634095610473,-9.50744293152599,-9.56519199973628,37.2527094126139,-25.3251051933945,-5.73040212943179,17.8914333255794,-3.1500003489093,-10.1109895788906,12.3144237351086,-18.7631643181342,-11.8205114454618,8.89966390678332,425
19.3757056527079,-17.375892415695,3.0523097925209,19.109473773076,12.0924223928819,20.17695252461,-32.5236142160387,-8.59036721258338,-8.15554102067906,14.2771169472796,-2.72244615174765,2.76430919465324,28.2406292402577,0.519848678554743,26.4726845663531,-36.0134095993106,12.0189833184023,3.07904433121589,-10.4914099495588,-10.2151950400414,31.2915530919914,-26.9421736916644,-5.74817917636853,18.1353722581009,-7.01363154947259,-9.95224466975867,10.54442977557,-13.9018870262514,-9.78470373197767,7.45854062670432,426
23.181040140291,-14.0116859361255,6.07684121813353,18.6131376527315,13.8935148575827,24.3825138302105,-28.6520734829359,-6.69149795015839,-7.44835051882422,15.640248016971,-4.16782581247737,3.75187510716169,27.6816704873957,-0.277487965450154,27.6597543101981,-35.4811145055048,11.1282112294496,0.119318407204418,-10.6985879427733,-11.8737657605445,26.0737714985508,-23.8845450620789,-4.77887521053584,17.8711910260303,-10.3297016630111,-8.27961599659608,7.12957240157501,-9.24839561449254,-10.5027635083126,4.7636856903939,427
29.2623947185772,-12.4446154225681,14.9389530293684,15.0074881344511,11.2864646534269,25.7669231905645,-25.9058032064222,-5.25849583185369,-1.28321833170474,15.8379823487466,-6.61619505450737,1.96548680301472,26.3868003327736,-0.0283208750851736,29.1621250994106,-34.6291715899313,7.82010606893936,-5.53057515991007,-11.2728758955002,-16.2555404258585,18.9952027089435,-17.6498137407852,-6.69924320425169,16.6685299676941,-12.1960887165662,-6.3411782313013,2.6494791621599,-2.36480681226792,-8.18014516051624,3.41779958963115,428
32.0499090202929,-12.7283404752699,19.5821904141335,12.7167252624087,15.3507832061213,28.005159042236,-20.5654787489903,-0.6883632262808,2.27279508486956,14.0088156559537,-6.65628433615722,-0.625690215797495,21.9796602482795,-0.0914113487107491,29.431966855426,-34.5336336137464,6.48714023773884,-11.0491400853385,-9.81242670072752,-17.9455202350889,12.7509316595996,-12.6683689501006,-3.87024849530677,13.3296447907165,-15.9349045931649,-3.91275231376543,-0.188514970911545,1.86020852848169,-6.15627317390001,2.27821098623769,429
36.003437757369,-14.2213587267323,24.662230954753,13.2601414521793,15.8479384077711,29.0647725191755,-18.277122554611,2.88249278460533,6.12701244945621,8.87374146575611,-6.88043882272578,-0.146750530867628,21.4155805421423,3.98382085439732,29.271796040975,-35.1857879112526,5.97557859319406,-11.5472444357213,-8.40654694218441,-19.7275987191715,8.68571538773725,-7.3764728660181,0.529144432615963,12.2545422003955,-14.2341570023357,-5.03040268962006,-0.818264590736044,4.1498871846393,-4.54264224521186,0.872069130097976,430
35.9086177539625,-16.0016523192222,28.582910211011,11.2151676047925,23.6736219545513,32.3297073290443,-19.1187739021588,7.33462239859126,4.30450344909464,3.71370186858352,-8.07858684515844,0.654184676666056,18.4155093199389,3.18306851978712,29.1338915391946,-30.1347257728947,1.68232001580606,-11.3147003021345,-11.5219915388127,-20.4105681767185,5.66496610970541,-4.36784132788664,-0.0396620114403756,11.1804008224887,-14.1881054098502,-3.92203558966375,-3.52244502743675,4.20057606700772,-3.79017440063334,-0.844063662996852,431
38.0932643722605,-14.8522817057226,28.5975316150693,11.4401075203365,24.9488982194134,29.8830218523162,-17.7750056166613,13.4548708077779,5.74413068576755,2.55469116747594,-5.62517678115311,3.60530811039691,14.3960576960945,5.09845542040418,30.8725989802121,-28.5050757292784,-3.56565320511126,-15.0926084911108,-10.6105406829818,-20.0007300439222,2.69841311865616,-1.77219721511081,3.58479664500041,8.22198560071903,-13.7452742850022,-3.65736991256912,-4.2283029739701,5.62599637595087,-1.65872833378775,-7.36134148495668,432
37.0520251775804,-14.0761419857841,31.3430273711706,12.335598364355,26.0195887552878,30.3927825294848,-17.7645280560412,19.6271796140331,7.93529456079097,4.66446403917487,-4.92565698461374,5.87995155472662,10.1458266155729,5.59222756091212,30.360110942765,-25.8365951884887,-8.36866389981034,-15.871251157047,-10.240753719067,-19.3589818871262,-5.96210072980217,1.5551351266545,7.78054015995297,5.35303677101493,-13.2379986417044,-7.20707949579341,-3.7517204966346,3.14505796417695,-1.72099613630826,-9.01628210712418,433
39.9559112224683,-11.2310275130419,33.5710826054893,12.6429062403054,23.3469696727659,30.0135835302241,-19.0182817449687,22.8670363660254,9.81306194832954,6.52987132690058,-5.34658362070337,8.3607957588992,4.39110066282914,0.6636364568203,29.7989226911851,-25.7025166645438,-14.7409542055914,-17.0743246878893,-14.2409051930212,-18.2077959361049,-13.2766778842109,3.39563221725424,11.591518182594,4.43623270052294,-13.4641444430468,-7.14105192249356,-1.05259216645055,2.36788071198004,0.653154773872278,-9.08668085140348,434
40.2778811494321,-8.28578950201728,30.9607204681841,8.50869423624512,25.4016210842299,29.804673684017,-15.8864091588535,22.7178478939044,11.9701665600752,7.27250669551913,-3.73709693961862,9.94750744454477,-3.14970508192623,-3.43142185930484,28.2751449965409,-22.0743947162886,-17.6769541409463,-20.1060723237398,-13.028371534596,-14.7831659386831,-17.3310099472852,3.22445701014243,12.9392397300746,5.28152660868052,-13.760917584443,-5.77883204115237,1.17877922057415,0.974414291525922,0.403860044655366,-6.26408942636796,435
45.5044874023365,-6.96496611095301,30.7164439448564,1.66306364063049,28.4715222212095,29.8237788998649,-13.7700648872724,21.0772154265004,10.2006501618773,8.92552994681614,-0.696499729579607,9.77903757432778,-6.55590865080768,-4.80910595387915,31.7033051229949,-21.4998603036004,-19.346048050766,-17.3940126239293,-8.29194257133834,-13.5220642208043,-20.6561501000451,2.45094654148749,20.7921383867316,5.84585565330881,-13.7208556744135,-4.59206546962027,-1.60251944765877,3.43343745866502,1.2370967156866,-9.45847899121959,436
45.4866613758907,-6.48535100950452,29.5721131452992,1.42584745244806,26.0477165517644,31.1959313925965,-14.7119569945525,19.366007014809,10.3130446772342,5.32226876563421,1.67517341738702,9.07791142847261,-8.26047583475791,-7.65383548740125,29.2166992748328,-17.90599017213,-26.0656863220028,-14.8553947054347,-10.6136838985206,-5.1383248123405,-20.8029294092885,3.07927593674922,26.4163432596267,4.1828344619948,-9.21513143887068,-6.15473914682272,-1.3121285454824,2.49322852461739,-1.88508955340407,-15.4181608332378,437
44.3578638510902,-3.98123130131741,24.3384381960379,0.591900431711025,27.2044492294058,27.6837204952888,-15.5837302710679,19.0998457108525,9.38312567582773,5.99882250481617,7.08107702682638,5.21084910693451,-12.0148519047558,-8.25994426634474,24.7824859517491,-13.0379141742817,-26.2782670502735,-15.883328526416,-9.86158262158607,-0.933741151918938,-21.8444530724574,6.48989116916331,31.3286143051476,0.609999965657019,-3.94966520396085,-7.35130213631645,1.61694245358811,-0.229342889356941,-1.1974413666511,-18.6264300013551,438
43.0357423106495,-0.948662838466877,19.6636845554208,-2.57251969825253,27.4038735549112,23.645359349851,-15.1817919391094,19.3656796831801,7.00903796931291,4.56533315131016,9.82551581171653,3.59238399072571,-16.1463328745842,-10.8341999053289,22.5188438422705,-11.3637264112118,-25.7962235345008,-12.8639172479893,-8.85474232186216,4.52483196582732,-25.7726828713705,4.27801779097492,33.0703300911585,-2.11084013880975,1.07558497968785,-9.53771279513958,3.185089211717,-0.842127575509896,-2.13076682551424,-22.0951848353013,439
37.4806272858353,2.65834215700948,16.8176095156962,-0.144525389575285,25.9474580443524,21.5845818116235,-13.4561592332021,16.476209181136,10.7168899301139,5.34340677176458,16.2826256084716,4.68839460553901,-18.2440669470541,-9.46720659261139,19.7399229475586,-8.43208996246036,-27.51148397179,-9.54333558798066,-7.61506999346373,12.5863722134349,-28.4504997827829,2.78356969922913,39.7084023959005,-0.0794557132843383,6.08733508651206,-11.2114411569685,6.56098639418134,-3.36605468592638,-4.20656670208998,-21.8264438085912,440
37.7518761190916,6.1098640798312,12.0788208213152,-2.90045103337594,22.9948673351722,20.3537347843542,-12.691957300395,12.856541770249,9.27496500743785,4.01988277363421,23.6959414910709,3.95973604672919,-17.6252029764296,-9.91175049016225,17.7555623957846,-2.62212094546022,-29.1583665885481,-6.33065133554944,-10.8391865775628,17.6341302714644,-30.4837234582071,-0.17261363186187,39.610458246519,-2.70122791845174,13.5954627281446,-12.9844887478713,10.6061798492935,-5.53461744638164,-5.01656523292427,-24.7280623680374,441
36.0520464256448,7.38915175148451,1.17713232883643,-7.13801835349243,18.6429269021079,18.3496365548656,-10.4605407405416,9.56536371550336,10.1390121972103,4.62120675714038,29.4741709169625,1.90103550550235,-20.8398803080681,-9.84254356867533,15.8580944177015,-2.34257068646317,-29.9487639900491,-8.38061018879853,-11.0966727100719,20.9381813873008,-31.2878616009841,-1.01619072860788,39.0500803207179,-1.82048919447083,16.1854952638467,-10.117109272566,13.5096042920443,-6.47008190885452,-6.64243580168039,-25.9983845445661,442
